date,location,age_group,value
2020-04-29,DE-RP,15-34,7.0
2020-04-29,DE-RP,35-59,6.0
2020-04-29,DE-RP,60-79,19.0
2020-04-29,DE-RP,80+,20.0
2020-04-29,DE-BW,00-04,3.0
2020-04-29,DE-BW,00+,330.0
2020-04-29,DE-BW,05-14,1.0
2020-04-29,DE-BW,15-34,30.0
2020-04-29,DE-BW,35-59,61.0
2020-04-29,DE-BW,60-79,108.0
2020-04-29,DE-BW,80+,127.0
2020-04-29,DE-BY,00-04,3.0
2020-04-29,DE-BY,00+,464.0
2020-04-29,DE-BY,05-14,1.0
2020-04-29,DE-BY,15-34,40.0
2020-04-29,DE-BY,35-59,84.0
2020-04-29,DE-BY,60-79,170.0
2020-04-29,DE-BY,80+,166.0
2020-04-29,DE-SL,00-04,0.0
2020-04-29,DE-SL,00+,34.0
2020-04-29,DE-SL,05-14,0.0
2020-04-29,DE-SL,15-34,5.0
2020-04-29,DE-SL,35-59,7.0
2020-04-29,DE-SL,60-79,8.0
2020-04-29,DE-SL,80+,14.0
2020-04-29,DE-BE,00-04,1.0
2020-04-29,DE-BE,00+,148.0
2020-04-29,DE-BE,05-14,3.0
2020-04-29,DE-BE,15-34,4.0
2020-04-29,DE-BE,35-59,27.0
2020-04-29,DE-BE,60-79,59.0
2020-04-29,DE-BE,80+,54.0
2020-04-29,DE-BB,00-04,0.0
2020-04-29,DE-BB,00+,65.0
2020-04-29,DE-BB,05-14,0.0
2020-04-29,DE-BB,15-34,0.0
2020-04-29,DE-BB,35-59,12.0
2020-04-29,DE-BB,60-79,33.0
2020-04-29,DE-BB,80+,20.0
2020-04-29,DE-MV,00-04,0.0
2020-04-29,DE-MV,00+,6.0
2020-04-29,DE-MV,05-14,0.0
2020-04-29,DE-MV,15-34,0.0
2020-04-29,DE-MV,35-59,1.0
2020-04-29,DE-MV,60-79,3.0
2020-04-29,DE-MV,80+,2.0
2020-04-29,DE-SN,00-04,0.0
2020-04-29,DE-SN,00+,36.0
2020-04-29,DE-SN,05-14,0.0
2020-04-29,DE-SN,15-34,2.0
2020-04-29,DE-SN,35-59,6.0
2020-04-29,DE-SN,60-79,15.0
2020-04-29,DE-SN,80+,13.0
2020-04-29,DE-ST,00-04,1.0
2020-04-29,DE-ST,00+,13.0
2020-04-29,DE-ST,05-14,0.0
2020-04-29,DE-ST,15-34,2.0
2020-04-29,DE-ST,35-59,1.0
2020-04-29,DE-ST,60-79,3.0
2020-04-29,DE-ST,80+,6.0
2020-04-29,DE-TH,00-04,1.0
2020-04-29,DE-TH,00+,81.0
2020-04-29,DE-TH,05-14,0.0
2020-04-29,DE-TH,15-34,1.0
2020-04-29,DE-TH,35-59,10.0
2020-04-29,DE-TH,60-79,38.0
2020-04-29,DE-TH,80+,31.0
2020-04-28,DE,00-04,15.0
2020-04-28,DE,00+,2064.0
2020-04-28,DE,05-14,13.0
2020-04-28,DE,15-34,164.0
2020-04-28,DE,35-59,394.0
2020-04-28,DE,60-79,747.0
2020-04-28,DE,80+,731.0
2020-04-28,DE-SH,00-04,0.0
2020-04-28,DE-SH,00+,36.0
2020-04-28,DE-SH,05-14,0.0
2020-04-28,DE-SH,15-34,1.0
2020-04-28,DE-SH,35-59,3.0
2020-04-28,DE-SH,60-79,15.0
2020-04-28,DE-SH,80+,17.0
2020-04-28,DE-HH,00-04,0.0
2020-04-28,DE-HH,00+,46.0
2020-04-28,DE-HH,05-14,0.0
2020-04-28,DE-HH,15-34,5.0
2020-04-28,DE-HH,35-59,3.0
2020-04-28,DE-HH,60-79,16.0
2020-04-28,DE-HH,80+,22.0
2020-04-28,DE-NI,00-04,1.0
2020-04-28,DE-NI,00+,127.0
2020-04-28,DE-NI,05-14,0.0
2020-04-28,DE-NI,15-34,9.0
2020-04-28,DE-NI,35-59,27.0
2020-04-28,DE-NI,60-79,40.0
2020-04-28,DE-NI,80+,50.0
2020-04-28,DE-HB,00-04,0.0
2020-04-28,DE-HB,00+,31.0
2020-04-28,DE-HB,05-14,0.0
2020-04-28,DE-HB,15-34,10.0
2020-04-28,DE-HB,35-59,8.0
2020-04-28,DE-HB,60-79,6.0
2020-04-28,DE-HB,80+,7.0
2020-04-28,DE-NW,00-04,4.0
2020-04-28,DE-NW,00+,381.0
2020-04-28,DE-NW,05-14,5.0
2020-04-28,DE-NW,15-34,37.0
2020-04-28,DE-NW,35-59,88.0
2020-04-28,DE-NW,60-79,132.0
2020-04-28,DE-NW,80+,115.0
2020-04-28,DE-HE,00-04,1.0
2020-04-28,DE-HE,00+,157.0
2020-04-28,DE-HE,05-14,0.0
2020-04-28,DE-HE,15-34,12.0
2020-04-28,DE-HE,35-59,44.0
2020-04-28,DE-HE,60-79,57.0
2020-04-28,DE-HE,80+,43.0
2020-04-28,DE-RP,00-04,1.0
2020-04-28,DE-RP,00+,53.0
2020-04-28,DE-RP,05-14,1.0
2020-04-28,DE-RP,15-34,6.0
2020-04-28,DE-RP,35-59,5.0
2020-04-28,DE-RP,60-79,20.0
2020-04-28,DE-RP,80+,20.0
2020-04-28,DE-BW,00-04,2.0
2020-04-28,DE-BW,00+,358.0
2020-04-28,DE-BW,05-14,1.0
2020-04-28,DE-BW,15-34,31.0
2020-04-28,DE-BW,35-59,65.0
2020-04-28,DE-BW,60-79,123.0
2020-04-28,DE-BW,80+,136.0
2020-04-28,DE-BY,00-04,3.0
2020-04-28,DE-BY,00+,481.0
2020-04-28,DE-BY,05-14,1.0
2020-04-28,DE-BY,15-34,42.0
2020-04-28,DE-BY,35-59,84.0
2020-04-28,DE-BY,60-79,167.0
2020-04-28,DE-BY,80+,184.0
2020-04-28,DE-SL,00-04,0.0
2020-04-28,DE-SL,00+,42.0
2020-04-28,DE-SL,05-14,0.0
2020-04-28,DE-SL,15-34,5.0
2020-04-28,DE-SL,35-59,8.0
2020-04-28,DE-SL,60-79,11.0
2020-04-28,DE-SL,80+,18.0
2020-04-28,DE-BE,00-04,1.0
2020-04-28,DE-BE,00+,134.0
2020-04-28,DE-BE,05-14,3.0
2020-04-28,DE-BE,15-34,3.0
2020-04-28,DE-BE,35-59,28.0
2020-04-28,DE-BE,60-79,53.0
2020-04-28,DE-BE,80+,46.0
2020-04-28,DE-BB,00-04,0.0
2020-04-28,DE-BB,00+,83.0
2020-04-28,DE-BB,05-14,1.0
2020-04-28,DE-BB,15-34,0.0
2020-04-28,DE-BB,35-59,12.0
2020-04-28,DE-BB,60-79,47.0
2020-04-28,DE-BB,80+,23.0
2020-04-28,DE-MV,00-04,0.0
2020-04-28,DE-MV,00+,5.0
2020-04-28,DE-MV,05-14,0.0
2020-04-28,DE-MV,15-34,0.0
2020-04-28,DE-MV,35-59,1.0
2020-04-28,DE-MV,60-79,2.0
2020-04-28,DE-MV,80+,2.0
2020-04-28,DE-SN,00-04,0.0
2020-04-28,DE-SN,00+,40.0
2020-04-28,DE-SN,05-14,0.0
2020-04-28,DE-SN,15-34,1.0
2020-04-28,DE-SN,35-59,5.0
2020-04-28,DE-SN,60-79,18.0
2020-04-28,DE-SN,80+,16.0
2020-04-28,DE-ST,00-04,1.0
2020-04-28,DE-ST,00+,14.0
2020-04-28,DE-ST,05-14,0.0
2020-04-28,DE-ST,15-34,1.0
2020-04-28,DE-ST,35-59,1.0
2020-04-28,DE-ST,60-79,4.0
2020-04-28,DE-ST,80+,7.0
2020-04-28,DE-TH,00-04,1.0
2020-04-28,DE-TH,00+,76.0
2020-04-28,DE-TH,05-14,1.0
2020-04-28,DE-TH,15-34,1.0
2020-04-28,DE-TH,35-59,12.0
2020-04-28,DE-TH,60-79,36.0
2020-04-28,DE-TH,80+,25.0
2020-04-27,DE,00-04,20.0
2020-04-27,DE,00+,2245.0
2020-04-27,DE,05-14,15.0
2020-04-27,DE,15-34,184.0
2020-04-27,DE,35-59,419.0
2020-04-27,DE,60-79,771.0
2020-04-27,DE,80+,836.0
2020-04-27,DE-SH,00-04,0.0
2020-04-27,DE-SH,00+,48.0
2020-04-27,DE-SH,05-14,1.0
2020-04-27,DE-SH,15-34,2.0
2020-04-27,DE-SH,35-59,4.0
2020-04-27,DE-SH,60-79,21.0
2020-04-27,DE-SH,80+,20.0
2020-04-27,DE-HH,00-04,1.0
2020-04-27,DE-HH,00+,44.0
2020-04-27,DE-HH,05-14,0.0
2020-04-27,DE-HH,15-34,4.0
2020-04-27,DE-HH,35-59,4.0
2020-04-27,DE-HH,60-79,15.0
2020-04-27,DE-HH,80+,20.0
2020-04-27,DE-NI,00-04,1.0
2020-04-27,DE-NI,00+,136.0
2020-04-27,DE-NI,05-14,0.0
2020-04-27,DE-NI,15-34,10.0
2020-04-27,DE-NI,35-59,27.0
2020-04-27,DE-NI,60-79,42.0
2020-04-27,DE-NI,80+,56.0
2020-04-27,DE-HB,00-04,1.0
2020-04-27,DE-HB,00+,32.0
2020-04-27,DE-HB,05-14,0.0
2020-04-27,DE-HB,15-34,10.0
2020-04-27,DE-HB,35-59,7.0
2020-04-27,DE-HB,60-79,6.0
2020-04-27,DE-HB,80+,8.0
2020-04-27,DE-NW,00-04,5.0
2020-04-27,DE-NW,00+,477.0
2020-04-27,DE-NW,05-14,5.0
2020-04-27,DE-NW,15-34,44.0
2020-04-27,DE-NW,35-59,114.0
2020-04-27,DE-NW,60-79,167.0
2020-04-27,DE-NW,80+,142.0
2020-04-27,DE-HE,00-04,1.0
2020-04-27,DE-HE,00+,161.0
2020-04-27,DE-HE,05-14,0.0
2020-04-27,DE-HE,15-34,15.0
2020-04-27,DE-HE,35-59,40.0
2020-04-27,DE-HE,60-79,52.0
2020-04-27,DE-HE,80+,53.0
2020-04-27,DE-RP,00-04,1.0
2020-04-27,DE-RP,00+,51.0
2020-04-27,DE-RP,05-14,1.0
2020-04-27,DE-RP,15-34,4.0
2020-04-27,DE-RP,35-59,6.0
2020-04-27,DE-RP,60-79,18.0
2020-04-27,DE-RP,80+,21.0
2020-04-27,DE-BW,00-04,2.0
2020-04-27,DE-BW,00+,376.0
2020-04-27,DE-BW,05-14,1.0
2020-04-27,DE-BW,15-34,34.0
2020-04-27,DE-BW,35-59,72.0
2020-04-27,DE-BW,60-79,121.0
2020-04-27,DE-BW,80+,146.0
2020-04-27,DE-BY,00-04,4.0
2020-04-27,DE-BY,00+,500.0
2020-04-27,DE-BY,05-14,1.0
2020-04-27,DE-BY,15-34,43.0
2020-04-27,DE-BY,35-59,75.0
2020-04-27,DE-BY,60-79,165.0
2020-04-27,DE-BY,80+,212.0
2020-04-27,DE-SL,00-04,0.0
2020-04-27,DE-SL,00+,46.0
2020-04-27,DE-SL,05-14,0.0
2020-04-27,DE-SL,15-34,5.0
2020-04-27,DE-SL,35-59,9.0
2020-04-27,DE-SL,60-79,12.0
2020-04-27,DE-SL,80+,20.0
2020-04-27,DE-BE,00-04,1.0
2020-04-27,DE-BE,00+,129.0
2020-04-27,DE-BE,05-14,3.0
2020-04-27,DE-BE,15-34,4.0
2020-04-27,DE-BE,35-59,27.0
2020-04-27,DE-BE,60-79,47.0
2020-04-27,DE-BE,80+,47.0
2020-04-27,DE-BB,00-04,0.0
2020-04-27,DE-BB,00+,97.0
2020-04-27,DE-BB,05-14,1.0
2020-04-27,DE-BB,15-34,3.0
2020-04-27,DE-BB,35-59,13.0
2020-04-27,DE-BB,60-79,43.0
2020-04-27,DE-BB,80+,37.0
2020-04-27,DE-MV,00-04,0.0
2020-04-27,DE-MV,00+,4.0
2020-04-27,DE-MV,05-14,0.0
2020-04-27,DE-MV,15-34,0.0
2020-04-27,DE-MV,35-59,1.0
2020-04-27,DE-MV,60-79,1.0
2020-04-27,DE-MV,80+,2.0
2020-04-27,DE-SN,00-04,1.0
2020-04-27,DE-SN,00+,45.0
2020-04-27,DE-SN,05-14,1.0
2020-04-27,DE-SN,15-34,1.0
2020-04-27,DE-SN,35-59,8.0
2020-04-27,DE-SN,60-79,18.0
2020-04-27,DE-SN,80+,16.0
2020-04-27,DE-ST,00-04,1.0
2020-04-27,DE-ST,00+,16.0
2020-04-27,DE-ST,05-14,0.0
2020-04-27,DE-ST,15-34,2.0
2020-04-27,DE-ST,35-59,1.0
2020-04-27,DE-ST,60-79,4.0
2020-04-27,DE-ST,80+,8.0
2020-04-27,DE-TH,00-04,1.0
2020-04-27,DE-TH,00+,83.0
2020-04-27,DE-TH,05-14,1.0
2020-04-27,DE-TH,15-34,3.0
2020-04-27,DE-TH,35-59,11.0
2020-04-27,DE-TH,60-79,39.0
2020-04-27,DE-TH,80+,28.0
2020-04-26,DE,00-04,20.0
2020-04-26,DE,00+,2395.0
2020-04-26,DE,05-14,14.0
2020-04-26,DE,15-34,183.0
2020-04-26,DE,35-59,452.0
2020-04-26,DE,60-79,838.0
2020-04-26,DE,80+,888.0
2020-04-26,DE-SH,00-04,0.0
2020-04-26,DE-SH,00+,46.0
2020-04-26,DE-SH,05-14,1.0
2020-04-26,DE-SH,15-34,2.0
2020-04-26,DE-SH,35-59,3.0
2020-04-26,DE-SH,60-79,21.0
2020-04-26,DE-SH,80+,19.0
2020-04-26,DE-HH,00-04,1.0
2020-04-26,DE-HH,00+,46.0
2020-04-26,DE-HH,05-14,0.0
2020-04-26,DE-HH,15-34,4.0
2020-04-26,DE-HH,35-59,6.0
2020-04-26,DE-HH,60-79,13.0
2020-04-26,DE-HH,80+,22.0
2020-04-26,DE-NI,00-04,1.0
2020-04-26,DE-NI,00+,144.0
2020-04-26,DE-NI,05-14,0.0
2020-04-26,DE-NI,15-34,11.0
2020-04-26,DE-NI,35-59,31.0
2020-04-26,DE-NI,60-79,43.0
2020-04-26,DE-NI,80+,58.0
2020-04-26,DE-HB,00-04,1.0
2020-04-26,DE-HB,00+,33.0
2020-04-26,DE-HB,05-14,0.0
2020-04-26,DE-HB,15-34,11.0
2020-04-26,DE-HB,35-59,5.0
2020-04-26,DE-HB,60-79,8.0
2020-04-26,DE-HB,80+,8.0
2020-04-26,DE-NW,00-04,6.0
2020-04-26,DE-NW,00+,516.0
2020-04-26,DE-NW,05-14,4.0
2020-04-26,DE-NW,15-34,43.0
2020-04-26,DE-NW,35-59,120.0
2020-04-26,DE-NW,60-79,189.0
2020-04-26,DE-NW,80+,154.0
2020-04-26,DE-HE,00-04,1.0
2020-04-26,DE-HE,00+,174.0
2020-04-26,DE-HE,05-14,0.0
2020-04-26,DE-HE,15-34,16.0
2020-04-26,DE-HE,35-59,41.0
2020-04-26,DE-HE,60-79,56.0
2020-04-26,DE-HE,80+,60.0
2020-04-26,DE-RP,00-04,1.0
2020-04-26,DE-RP,00+,50.0
2020-04-26,DE-RP,05-14,1.0
2020-04-26,DE-RP,15-34,2.0
2020-04-26,DE-RP,35-59,7.0
2020-04-26,DE-RP,60-79,19.0
2020-04-26,DE-RP,80+,20.0
2020-04-26,DE-BW,00-04,2.0
2020-04-26,DE-BW,00+,391.0
2020-04-26,DE-BW,05-14,1.0
2020-04-26,DE-BW,15-34,32.0
2020-04-26,DE-BW,35-59,80.0
2020-04-26,DE-BW,60-79,130.0
2020-04-26,DE-BW,80+,146.0
2020-04-26,DE-BY,00-04,4.0
2020-04-26,DE-BY,00+,556.0
2020-04-26,DE-BY,05-14,1.0
2020-04-26,DE-BY,15-34,43.0
2020-04-26,DE-BY,35-59,87.0
2020-04-26,DE-BY,60-79,191.0
2020-04-26,DE-BY,80+,230.0
2020-04-26,DE-SL,00-04,0.0
2020-04-26,DE-SL,00+,46.0
2020-04-26,DE-SL,05-14,0.0
2020-04-26,DE-SL,15-34,5.0
2020-04-26,DE-SL,35-59,8.0
2020-04-26,DE-SL,60-79,12.0
2020-04-26,DE-SL,80+,21.0
2020-04-26,DE-BE,00-04,1.0
2020-04-26,DE-BE,00+,135.0
2020-04-26,DE-BE,05-14,3.0
2020-04-26,DE-BE,15-34,3.0
2020-04-26,DE-BE,35-59,31.0
2020-04-26,DE-BE,60-79,48.0
2020-04-26,DE-BE,80+,49.0
2020-04-26,DE-BB,00-04,0.0
2020-04-26,DE-BB,00+,105.0
2020-04-26,DE-BB,05-14,1.0
2020-04-26,DE-BB,15-34,4.0
2020-04-26,DE-BB,35-59,14.0
2020-04-26,DE-BB,60-79,43.0
2020-04-26,DE-BB,80+,43.0
2020-04-26,DE-MV,00-04,0.0
2020-04-26,DE-MV,00+,4.0
2020-04-26,DE-MV,05-14,0.0
2020-04-26,DE-MV,15-34,0.0
2020-04-26,DE-MV,35-59,1.0
2020-04-26,DE-MV,60-79,1.0
2020-04-26,DE-MV,80+,2.0
2020-04-26,DE-SN,00-04,1.0
2020-04-26,DE-SN,00+,47.0
2020-04-26,DE-SN,05-14,1.0
2020-04-26,DE-SN,15-34,2.0
2020-04-26,DE-SN,35-59,6.0
2020-04-26,DE-SN,60-79,20.0
2020-04-26,DE-SN,80+,17.0
2020-04-26,DE-ST,00-04,0.0
2020-04-26,DE-ST,00+,18.0
2020-04-26,DE-ST,05-14,0.0
2020-04-26,DE-ST,15-34,2.0
2020-04-26,DE-ST,35-59,1.0
2020-04-26,DE-ST,60-79,5.0
2020-04-26,DE-ST,80+,10.0
2020-04-26,DE-TH,00-04,1.0
2020-04-26,DE-TH,00+,84.0
2020-04-26,DE-TH,05-14,1.0
2020-04-26,DE-TH,15-34,3.0
2020-04-26,DE-TH,35-59,11.0
2020-04-26,DE-TH,60-79,39.0
2020-04-26,DE-TH,80+,29.0
2020-04-25,DE,00-04,17.0
2020-04-25,DE,00+,2529.0
2020-04-25,DE,05-14,16.0
2020-04-25,DE,15-34,190.0
2020-04-25,DE,35-59,467.0
2020-04-25,DE,60-79,899.0
2020-04-25,DE,80+,940.0
2020-04-25,DE-SH,00-04,0.0
2020-04-25,DE-SH,00+,49.0
2020-04-25,DE-SH,05-14,1.0
2020-04-25,DE-SH,15-34,2.0
2020-04-25,DE-SH,35-59,6.0
2020-04-25,DE-SH,60-79,20.0
2020-04-25,DE-SH,80+,20.0
2020-04-25,DE-HH,00-04,1.0
2020-04-25,DE-HH,00+,45.0
2020-04-25,DE-HH,05-14,0.0
2020-04-25,DE-HH,15-34,4.0
2020-04-25,DE-HH,35-59,7.0
2020-04-25,DE-HH,60-79,13.0
2020-04-25,DE-HH,80+,20.0
2020-04-25,DE-NI,00-04,1.0
2020-04-25,DE-NI,00+,162.0
2020-04-25,DE-NI,05-14,0.0
2020-04-25,DE-NI,15-34,10.0
2020-04-25,DE-NI,35-59,29.0
2020-04-25,DE-NI,60-79,53.0
2020-04-25,DE-NI,80+,69.0
2020-04-25,DE-HB,00-04,1.0
2020-04-25,DE-HB,00+,32.0
2020-04-25,DE-HB,05-14,0.0
2020-04-25,DE-HB,15-34,11.0
2020-04-25,DE-HB,35-59,5.0
2020-04-25,DE-HB,60-79,7.0
2020-04-25,DE-HB,80+,8.0
2020-04-25,DE-NW,00-04,5.0
2020-04-25,DE-NW,00+,534.0
2020-04-25,DE-NW,05-14,5.0
2020-04-25,DE-NW,15-34,39.0
2020-04-25,DE-NW,35-59,126.0
2020-04-25,DE-NW,60-79,193.0
2020-04-25,DE-NW,80+,166.0
2020-04-25,DE-HE,00-04,1.0
2020-04-25,DE-HE,00+,189.0
2020-04-25,DE-HE,05-14,0.0
2020-04-25,DE-HE,15-34,22.0
2020-04-25,DE-HE,35-59,37.0
2020-04-25,DE-HE,60-79,60.0
2020-04-25,DE-HE,80+,69.0
2020-04-25,DE-RP,00-04,1.0
2020-04-25,DE-RP,00+,58.0
2020-04-25,DE-RP,05-14,1.0
2020-04-25,DE-RP,15-34,4.0
2020-04-25,DE-RP,35-59,7.0
2020-04-25,DE-RP,60-79,20.0
2020-04-25,DE-RP,80+,25.0
2020-04-25,DE-BW,00-04,1.0
2020-04-25,DE-BW,00+,423.0
2020-04-25,DE-BW,05-14,1.0
2020-04-25,DE-BW,15-34,30.0
2020-04-25,DE-BW,35-59,81.0
2020-04-25,DE-BW,60-79,152.0
2020-04-25,DE-BW,80+,158.0
2020-04-25,DE-BY,00-04,4.0
2020-04-25,DE-BY,00+,602.0
2020-04-25,DE-BY,05-14,2.0
2020-04-25,DE-BY,15-34,48.0
2020-04-25,DE-BY,35-59,94.0
2020-04-25,DE-BY,60-79,211.0
2020-04-25,DE-BY,80+,243.0
2020-04-25,DE-SL,00-04,0.0
2020-04-25,DE-SL,00+,46.0
2020-04-25,DE-SL,05-14,0.0
2020-04-25,DE-SL,15-34,4.0
2020-04-25,DE-SL,35-59,8.0
2020-04-25,DE-SL,60-79,13.0
2020-04-25,DE-SL,80+,21.0
2020-04-25,DE-BE,00-04,0.0
2020-04-25,DE-BE,00+,121.0
2020-04-25,DE-BE,05-14,3.0
2020-04-25,DE-BE,15-34,6.0
2020-04-25,DE-BE,35-59,35.0
2020-04-25,DE-BE,60-79,43.0
2020-04-25,DE-BE,80+,34.0
2020-04-25,DE-BB,00-04,0.0
2020-04-25,DE-BB,00+,109.0
2020-04-25,DE-BB,05-14,1.0
2020-04-25,DE-BB,15-34,5.0
2020-04-25,DE-BB,35-59,14.0
2020-04-25,DE-BB,60-79,42.0
2020-04-25,DE-BB,80+,47.0
2020-04-25,DE-MV,00-04,0.0
2020-04-25,DE-MV,00+,3.0
2020-04-25,DE-MV,05-14,0.0
2020-04-25,DE-MV,15-34,0.0
2020-04-25,DE-MV,35-59,0.0
2020-04-25,DE-MV,60-79,2.0
2020-04-25,DE-MV,80+,1.0
2020-04-25,DE-SN,00-04,1.0
2020-04-25,DE-SN,00+,50.0
2020-04-25,DE-SN,05-14,1.0
2020-04-25,DE-SN,15-34,1.0
2020-04-25,DE-SN,35-59,6.0
2020-04-25,DE-SN,60-79,23.0
2020-04-25,DE-SN,80+,18.0
2020-04-25,DE-ST,00-04,0.0
2020-04-25,DE-ST,00+,20.0
2020-04-25,DE-ST,05-14,0.0
2020-04-25,DE-ST,15-34,2.0
2020-04-25,DE-ST,35-59,1.0
2020-04-25,DE-ST,60-79,9.0
2020-04-25,DE-ST,80+,8.0
2020-04-25,DE-TH,00-04,1.0
2020-04-25,DE-TH,00+,86.0
2020-04-25,DE-TH,05-14,1.0
2020-04-25,DE-TH,15-34,2.0
2020-04-25,DE-TH,35-59,11.0
2020-04-25,DE-TH,60-79,38.0
2020-04-25,DE-TH,80+,33.0
2020-04-24,DE,00-04,15.0
2020-04-24,DE,00+,2730.0
2020-04-24,DE,05-14,16.0
2020-04-24,DE,15-34,202.0
2020-04-24,DE,35-59,510.0
2020-04-24,DE,60-79,963.0
2020-04-24,DE,80+,1024.0
2020-04-24,DE-SH,00-04,0.0
2020-04-24,DE-SH,00+,47.0
2020-04-24,DE-SH,05-14,1.0
2020-04-24,DE-SH,15-34,2.0
2020-04-24,DE-SH,35-59,8.0
2020-04-24,DE-SH,60-79,16.0
2020-04-24,DE-SH,80+,20.0
2020-04-24,DE-HH,00-04,1.0
2020-04-24,DE-HH,00+,47.0
2020-04-24,DE-HH,05-14,1.0
2020-04-24,DE-HH,15-34,3.0
2020-04-24,DE-HH,35-59,7.0
2020-04-24,DE-HH,60-79,14.0
2020-04-24,DE-HH,80+,21.0
2020-04-24,DE-NI,00-04,0.0
2020-04-24,DE-NI,00+,173.0
2020-04-24,DE-NI,05-14,0.0
2020-04-24,DE-NI,15-34,12.0
2020-04-24,DE-NI,35-59,31.0
2020-04-24,DE-NI,60-79,50.0
2020-04-24,DE-NI,80+,80.0
2020-04-24,DE-HB,00-04,1.0
2020-04-24,DE-HB,00+,28.0
2020-04-24,DE-HB,05-14,0.0
2020-04-24,DE-HB,15-34,10.0
2020-04-24,DE-HB,35-59,4.0
2020-04-24,DE-HB,60-79,7.0
2020-04-24,DE-HB,80+,6.0
2020-04-24,DE-NW,00-04,6.0
2020-04-24,DE-NW,00+,596.0
2020-04-24,DE-NW,05-14,5.0
2020-04-24,DE-NW,15-34,42.0
2020-04-24,DE-NW,35-59,143.0
2020-04-24,DE-NW,60-79,216.0
2020-04-24,DE-NW,80+,184.0
2020-04-24,DE-HE,00-04,2.0
2020-04-24,DE-HE,00+,206.0
2020-04-24,DE-HE,05-14,0.0
2020-04-24,DE-HE,15-34,20.0
2020-04-24,DE-HE,35-59,40.0
2020-04-24,DE-HE,60-79,65.0
2020-04-24,DE-HE,80+,79.0
2020-04-24,DE-RP,00-04,1.0
2020-04-24,DE-RP,00+,64.0
2020-04-24,DE-RP,05-14,0.0
2020-04-24,DE-RP,15-34,4.0
2020-04-24,DE-RP,35-59,8.0
2020-04-24,DE-RP,60-79,21.0
2020-04-24,DE-RP,80+,30.0
2020-04-24,DE-BW,00-04,0.0
2020-04-24,DE-BW,00+,446.0
2020-04-24,DE-BW,05-14,2.0
2020-04-24,DE-BW,15-34,31.0
2020-04-24,DE-BW,35-59,82.0
2020-04-24,DE-BW,60-79,161.0
2020-04-24,DE-BW,80+,170.0
2020-04-24,DE-BY,00-04,2.0
2020-04-24,DE-BY,00+,650.0
2020-04-24,DE-BY,05-14,1.0
2020-04-24,DE-BY,15-34,49.0
2020-04-24,DE-BY,35-59,107.0
2020-04-24,DE-BY,60-79,231.0
2020-04-24,DE-BY,80+,260.0
2020-04-24,DE-SL,00-04,0.0
2020-04-24,DE-SL,00+,53.0
2020-04-24,DE-SL,05-14,0.0
2020-04-24,DE-SL,15-34,5.0
2020-04-24,DE-SL,35-59,6.0
2020-04-24,DE-SL,60-79,19.0
2020-04-24,DE-SL,80+,23.0
2020-04-24,DE-BE,00-04,0.0
2020-04-24,DE-BE,00+,141.0
2020-04-24,DE-BE,05-14,2.0
2020-04-24,DE-BE,15-34,11.0
2020-04-24,DE-BE,35-59,38.0
2020-04-24,DE-BE,60-79,49.0
2020-04-24,DE-BE,80+,41.0
2020-04-24,DE-BB,00-04,0.0
2020-04-24,DE-BB,00+,115.0
2020-04-24,DE-BB,05-14,1.0
2020-04-24,DE-BB,15-34,7.0
2020-04-24,DE-BB,35-59,15.0
2020-04-24,DE-BB,60-79,43.0
2020-04-24,DE-BB,80+,49.0
2020-04-24,DE-MV,00-04,0.0
2020-04-24,DE-MV,00+,3.0
2020-04-24,DE-MV,05-14,0.0
2020-04-24,DE-MV,15-34,0.0
2020-04-24,DE-MV,35-59,0.0
2020-04-24,DE-MV,60-79,2.0
2020-04-24,DE-MV,80+,1.0
2020-04-24,DE-SN,00-04,1.0
2020-04-24,DE-SN,00+,54.0
2020-04-24,DE-SN,05-14,1.0
2020-04-24,DE-SN,15-34,1.0
2020-04-24,DE-SN,35-59,9.0
2020-04-24,DE-SN,60-79,24.0
2020-04-24,DE-SN,80+,18.0
2020-04-24,DE-ST,00-04,0.0
2020-04-24,DE-ST,00+,24.0
2020-04-24,DE-ST,05-14,0.0
2020-04-24,DE-ST,15-34,2.0
2020-04-24,DE-ST,35-59,3.0
2020-04-24,DE-ST,60-79,9.0
2020-04-24,DE-ST,80+,10.0
2020-04-24,DE-TH,00-04,1.0
2020-04-24,DE-TH,00+,83.0
2020-04-24,DE-TH,05-14,2.0
2020-04-24,DE-TH,15-34,3.0
2020-04-24,DE-TH,35-59,9.0
2020-04-24,DE-TH,60-79,36.0
2020-04-24,DE-TH,80+,32.0
2020-04-23,DE,00-04,14.0
2020-04-23,DE,00+,2996.0
2020-04-23,DE,05-14,18.0
2020-04-23,DE,15-34,203.0
2020-04-23,DE,35-59,568.0
2020-04-23,DE,60-79,1090.0
2020-04-23,DE,80+,1103.0
2020-04-23,DE-SH,00-04,0.0
2020-04-23,DE-SH,00+,49.0
2020-04-23,DE-SH,05-14,1.0
2020-04-23,DE-SH,15-34,2.0
2020-04-23,DE-SH,35-59,8.0
2020-04-23,DE-SH,60-79,17.0
2020-04-23,DE-SH,80+,21.0
2020-04-23,DE-HH,00-04,1.0
2020-04-23,DE-HH,00+,51.0
2020-04-23,DE-HH,05-14,1.0
2020-04-23,DE-HH,15-34,3.0
2020-04-23,DE-HH,35-59,8.0
