date,location,age_group,value
2020-03-23,DE-SH,80+,6.0
2020-03-23,DE-HH,00-04,3.0
2020-03-23,DE-HH,00+,56.0
2020-03-23,DE-HH,05-14,0.0
2020-03-23,DE-HH,15-34,7.0
2020-03-23,DE-HH,35-59,17.0
2020-03-23,DE-HH,60-79,23.0
2020-03-23,DE-HH,80+,6.0
2020-03-23,DE-NI,00-04,0.0
2020-03-23,DE-NI,00+,97.0
2020-03-23,DE-NI,05-14,1.0
2020-03-23,DE-NI,15-34,5.0
2020-03-23,DE-NI,35-59,43.0
2020-03-23,DE-NI,60-79,35.0
2020-03-23,DE-NI,80+,13.0
2020-03-23,DE-HB,00-04,0.0
2020-03-23,DE-HB,00+,9.0
2020-03-23,DE-HB,05-14,0.0
2020-03-23,DE-HB,15-34,0.0
2020-03-23,DE-HB,35-59,4.0
2020-03-23,DE-HB,60-79,4.0
2020-03-23,DE-HB,80+,1.0
2020-03-23,DE-NW,00-04,1.0
2020-03-23,DE-NW,00+,522.0
2020-03-23,DE-NW,05-14,1.0
2020-03-23,DE-NW,15-34,35.0
2020-03-23,DE-NW,35-59,164.0
2020-03-23,DE-NW,60-79,199.0
2020-03-23,DE-NW,80+,122.0
2020-03-23,DE-HE,00-04,0.0
2020-03-23,DE-HE,00+,137.0
2020-03-23,DE-HE,05-14,1.0
2020-03-23,DE-HE,15-34,9.0
2020-03-23,DE-HE,35-59,59.0
2020-03-23,DE-HE,60-79,55.0
2020-03-23,DE-HE,80+,13.0
2020-03-23,DE-RP,00-04,1.0
2020-03-23,DE-RP,00+,88.0
2020-03-23,DE-RP,05-14,1.0
2020-03-23,DE-RP,15-34,7.0
2020-03-23,DE-RP,35-59,36.0
2020-03-23,DE-RP,60-79,24.0
2020-03-23,DE-RP,80+,19.0
2020-03-23,DE-BW,00-04,3.0
2020-03-23,DE-BW,00+,502.0
2020-03-23,DE-BW,05-14,1.0
2020-03-23,DE-BW,15-34,28.0
2020-03-23,DE-BW,35-59,133.0
2020-03-23,DE-BW,60-79,207.0
2020-03-23,DE-BW,80+,130.0
2020-03-23,DE-BY,00-04,3.0
2020-03-23,DE-BY,00+,555.0
2020-03-23,DE-BY,05-14,0.0
2020-03-23,DE-BY,15-34,46.0
2020-03-23,DE-BY,35-59,168.0
2020-03-23,DE-BY,60-79,206.0
2020-03-23,DE-BY,80+,132.0
2020-03-23,DE-SL,00-04,1.0
2020-03-23,DE-SL,00+,17.0
2020-03-23,DE-SL,05-14,0.0
2020-03-23,DE-SL,15-34,1.0
2020-03-23,DE-SL,35-59,6.0
2020-03-23,DE-SL,60-79,6.0
2020-03-23,DE-SL,80+,3.0
2020-03-23,DE-BE,00-04,0.0
2020-03-23,DE-BE,00+,59.0
2020-03-23,DE-BE,05-14,1.0
2020-03-23,DE-BE,15-34,4.0
2020-03-23,DE-BE,35-59,28.0
2020-03-23,DE-BE,60-79,20.0
2020-03-23,DE-BE,80+,6.0
2020-03-23,DE-BB,00-04,0.0
2020-03-23,DE-BB,00+,26.0
2020-03-23,DE-BB,05-14,0.0
2020-03-23,DE-BB,15-34,1.0
2020-03-23,DE-BB,35-59,9.0
2020-03-23,DE-BB,60-79,14.0
2020-03-23,DE-BB,80+,2.0
2020-03-23,DE-MV,00-04,0.0
2020-03-23,DE-MV,00+,11.0
2020-03-23,DE-MV,05-14,0.0
2020-03-23,DE-MV,15-34,1.0
2020-03-23,DE-MV,35-59,5.0
2020-03-23,DE-MV,60-79,3.0
2020-03-23,DE-MV,80+,2.0
2020-03-23,DE-SN,00-04,1.0
2020-03-23,DE-SN,00+,55.0
2020-03-23,DE-SN,05-14,0.0
2020-03-23,DE-SN,15-34,1.0
2020-03-23,DE-SN,35-59,19.0
2020-03-23,DE-SN,60-79,28.0
2020-03-23,DE-SN,80+,6.0
2020-03-23,DE-ST,00-04,0.0
2020-03-23,DE-ST,00+,26.0
2020-03-23,DE-ST,05-14,0.0
2020-03-23,DE-ST,15-34,1.0
2020-03-23,DE-ST,35-59,10.0
2020-03-23,DE-ST,60-79,10.0
2020-03-23,DE-ST,80+,5.0
2020-03-23,DE-TH,00-04,0.0
2020-03-23,DE-TH,00+,28.0
2020-03-23,DE-TH,05-14,0.0
2020-03-23,DE-TH,15-34,1.0
2020-03-23,DE-TH,35-59,10.0
2020-03-23,DE-TH,60-79,11.0
2020-03-23,DE-TH,80+,6.0
2020-03-22,DE,00-04,12.0
2020-03-22,DE,00+,2019.0
2020-03-22,DE,05-14,5.0
2020-03-22,DE,15-34,146.0
2020-03-22,DE,35-59,673.0
2020-03-22,DE,60-79,759.0
2020-03-22,DE,80+,424.0
2020-03-22,DE-SH,00-04,1.0
2020-03-22,DE-SH,00+,36.0
2020-03-22,DE-SH,05-14,0.0
2020-03-22,DE-SH,15-34,5.0
2020-03-22,DE-SH,35-59,15.0
2020-03-22,DE-SH,60-79,11.0
2020-03-22,DE-SH,80+,4.0
2020-03-22,DE-HH,00-04,3.0
2020-03-22,DE-HH,00+,54.0
2020-03-22,DE-HH,05-14,0.0
2020-03-22,DE-HH,15-34,8.0
2020-03-22,DE-HH,35-59,16.0
2020-03-22,DE-HH,60-79,20.0
2020-03-22,DE-HH,80+,7.0
2020-03-22,DE-NI,00-04,0.0
2020-03-22,DE-NI,00+,90.0
2020-03-22,DE-NI,05-14,1.0
2020-03-22,DE-NI,15-34,5.0
2020-03-22,DE-NI,35-59,39.0
2020-03-22,DE-NI,60-79,32.0
2020-03-22,DE-NI,80+,13.0
2020-03-22,DE-HB,00-04,0.0
2020-03-22,DE-HB,00+,8.0
2020-03-22,DE-HB,05-14,0.0
2020-03-22,DE-HB,15-34,0.0
2020-03-22,DE-HB,35-59,4.0
2020-03-22,DE-HB,60-79,3.0
2020-03-22,DE-HB,80+,1.0
2020-03-22,DE-NW,00-04,1.0
2020-03-22,DE-NW,00+,499.0
2020-03-22,DE-NW,05-14,1.0
2020-03-22,DE-NW,15-34,36.0
2020-03-22,DE-NW,35-59,158.0
2020-03-22,DE-NW,60-79,192.0
2020-03-22,DE-NW,80+,111.0
2020-03-22,DE-HE,00-04,0.0
2020-03-22,DE-HE,00+,127.0
2020-03-22,DE-HE,05-14,1.0
2020-03-22,DE-HE,15-34,9.0
2020-03-22,DE-HE,35-59,61.0
2020-03-22,DE-HE,60-79,47.0
2020-03-22,DE-HE,80+,9.0
2020-03-22,DE-RP,00-04,1.0
2020-03-22,DE-RP,00+,76.0
2020-03-22,DE-RP,05-14,0.0
2020-03-22,DE-RP,15-34,6.0
2020-03-22,DE-RP,35-59,32.0
2020-03-22,DE-RP,60-79,22.0
2020-03-22,DE-RP,80+,15.0
2020-03-22,DE-BW,00-04,2.0
2020-03-22,DE-BW,00+,432.0
2020-03-22,DE-BW,05-14,1.0
2020-03-22,DE-BW,15-34,23.0
2020-03-22,DE-BW,35-59,117.0
2020-03-22,DE-BW,60-79,173.0
2020-03-22,DE-BW,80+,116.0
2020-03-22,DE-BY,00-04,3.0
2020-03-22,DE-BY,00+,492.0
2020-03-22,DE-BY,05-14,0.0
2020-03-22,DE-BY,15-34,44.0
2020-03-22,DE-BY,35-59,147.0
2020-03-22,DE-BY,60-79,178.0
2020-03-22,DE-BY,80+,120.0
2020-03-22,DE-SL,00-04,0.0
2020-03-22,DE-SL,00+,14.0
2020-03-22,DE-SL,05-14,0.0
2020-03-22,DE-SL,15-34,1.0
2020-03-22,DE-SL,35-59,5.0
2020-03-22,DE-SL,60-79,5.0
2020-03-22,DE-SL,80+,3.0
2020-03-22,DE-BE,00-04,0.0
2020-03-22,DE-BE,00+,56.0
2020-03-22,DE-BE,05-14,1.0
2020-03-22,DE-BE,15-34,4.0
2020-03-22,DE-BE,35-59,30.0
2020-03-22,DE-BE,60-79,15.0
2020-03-22,DE-BE,80+,6.0
2020-03-22,DE-BB,00-04,0.0
2020-03-22,DE-BB,00+,26.0
2020-03-22,DE-BB,05-14,0.0
2020-03-22,DE-BB,15-34,1.0
2020-03-22,DE-BB,35-59,9.0
2020-03-22,DE-BB,60-79,14.0
2020-03-22,DE-BB,80+,2.0
2020-03-22,DE-MV,00-04,0.0
2020-03-22,DE-MV,00+,12.0
2020-03-22,DE-MV,05-14,0.0
2020-03-22,DE-MV,15-34,1.0
2020-03-22,DE-MV,35-59,6.0
2020-03-22,DE-MV,60-79,3.0
2020-03-22,DE-MV,80+,2.0
2020-03-22,DE-SN,00-04,1.0
2020-03-22,DE-SN,00+,53.0
2020-03-22,DE-SN,05-14,0.0
2020-03-22,DE-SN,15-34,1.0
2020-03-22,DE-SN,35-59,18.0
2020-03-22,DE-SN,60-79,27.0
2020-03-22,DE-SN,80+,6.0
2020-03-22,DE-ST,00-04,0.0
2020-03-22,DE-ST,00+,21.0
2020-03-22,DE-ST,05-14,0.0
2020-03-22,DE-ST,15-34,1.0
2020-03-22,DE-ST,35-59,9.0
2020-03-22,DE-ST,60-79,7.0
2020-03-22,DE-ST,80+,4.0
2020-03-22,DE-TH,00-04,0.0
2020-03-22,DE-TH,00+,23.0
2020-03-22,DE-TH,05-14,0.0
2020-03-22,DE-TH,15-34,1.0
2020-03-22,DE-TH,35-59,7.0
2020-03-22,DE-TH,60-79,10.0
2020-03-22,DE-TH,80+,5.0
2020-03-21,DE,00-04,8.0
2020-03-21,DE,00+,1693.0
2020-03-21,DE,05-14,5.0
2020-03-21,DE,15-34,139.0
2020-03-21,DE,35-59,580.0
2020-03-21,DE,60-79,628.0
2020-03-21,DE,80+,333.0
2020-03-21,DE-SH,00-04,0.0
2020-03-21,DE-SH,00+,32.0
2020-03-21,DE-SH,05-14,0.0
2020-03-21,DE-SH,15-34,6.0
2020-03-21,DE-SH,35-59,14.0
2020-03-21,DE-SH,60-79,9.0
2020-03-21,DE-SH,80+,3.0
2020-03-21,DE-HH,00-04,1.0
2020-03-21,DE-HH,00+,52.0
2020-03-21,DE-HH,05-14,0.0
2020-03-21,DE-HH,15-34,11.0
2020-03-21,DE-HH,35-59,18.0
2020-03-21,DE-HH,60-79,16.0
2020-03-21,DE-HH,80+,6.0
2020-03-21,DE-NI,00-04,0.0
2020-03-21,DE-NI,00+,77.0
2020-03-21,DE-NI,05-14,1.0
2020-03-21,DE-NI,15-34,5.0
2020-03-21,DE-NI,35-59,33.0
2020-03-21,DE-NI,60-79,29.0
2020-03-21,DE-NI,80+,9.0
2020-03-21,DE-HB,00-04,0.0
2020-03-21,DE-HB,00+,4.0
2020-03-21,DE-HB,05-14,0.0
2020-03-21,DE-HB,15-34,0.0
2020-03-21,DE-HB,35-59,1.0
2020-03-21,DE-HB,60-79,2.0
2020-03-21,DE-HB,80+,1.0
2020-03-21,DE-NW,00-04,0.0
2020-03-21,DE-NW,00+,441.0
2020-03-21,DE-NW,05-14,1.0
2020-03-21,DE-NW,15-34,33.0
2020-03-21,DE-NW,35-59,143.0
2020-03-21,DE-NW,60-79,170.0
2020-03-21,DE-NW,80+,94.0
2020-03-21,DE-HE,00-04,0.0
2020-03-21,DE-HE,00+,110.0
2020-03-21,DE-HE,05-14,1.0
2020-03-21,DE-HE,15-34,7.0
2020-03-21,DE-HE,35-59,55.0
2020-03-21,DE-HE,60-79,39.0
2020-03-21,DE-HE,80+,8.0
2020-03-21,DE-RP,00-04,1.0
2020-03-21,DE-RP,00+,64.0
2020-03-21,DE-RP,05-14,0.0
2020-03-21,DE-RP,15-34,5.0
2020-03-21,DE-RP,35-59,28.0
2020-03-21,DE-RP,60-79,17.0
2020-03-21,DE-RP,80+,13.0
2020-03-21,DE-BW,00-04,3.0
2020-03-21,DE-BW,00+,377.0
2020-03-21,DE-BW,05-14,1.0
2020-03-21,DE-BW,15-34,24.0
2020-03-21,DE-BW,35-59,102.0
2020-03-21,DE-BW,60-79,149.0
2020-03-21,DE-BW,80+,98.0
2020-03-21,DE-BY,00-04,2.0
2020-03-21,DE-BY,00+,365.0
2020-03-21,DE-BY,05-14,0.0
2020-03-21,DE-BY,15-34,39.0
2020-03-21,DE-BY,35-59,116.0
2020-03-21,DE-BY,60-79,128.0
2020-03-21,DE-BY,80+,80.0
2020-03-21,DE-SL,00-04,0.0
2020-03-21,DE-SL,00+,9.0
2020-03-21,DE-SL,05-14,0.0
2020-03-21,DE-SL,15-34,0.0
2020-03-21,DE-SL,35-59,3.0
2020-03-21,DE-SL,60-79,5.0
2020-03-21,DE-SL,80+,1.0
2020-03-21,DE-BE,00-04,0.0
2020-03-21,DE-BE,00+,45.0
2020-03-21,DE-BE,05-14,1.0
2020-03-21,DE-BE,15-34,4.0
2020-03-21,DE-BE,35-59,25.0
2020-03-21,DE-BE,60-79,11.0
2020-03-21,DE-BE,80+,4.0
2020-03-21,DE-BB,00-04,0.0
2020-03-21,DE-BB,00+,21.0
2020-03-21,DE-BB,05-14,0.0
2020-03-21,DE-BB,15-34,1.0
2020-03-21,DE-BB,35-59,7.0
2020-03-21,DE-BB,60-79,11.0
2020-03-21,DE-BB,80+,2.0
2020-03-21,DE-MV,00-04,0.0
2020-03-21,DE-MV,00+,12.0
2020-03-21,DE-MV,05-14,0.0
2020-03-21,DE-MV,15-34,1.0
2020-03-21,DE-MV,35-59,6.0
2020-03-21,DE-MV,60-79,3.0
2020-03-21,DE-MV,80+,2.0
2020-03-21,DE-SN,00-04,1.0
2020-03-21,DE-SN,00+,43.0
2020-03-21,DE-SN,05-14,0.0
2020-03-21,DE-SN,15-34,1.0
2020-03-21,DE-SN,35-59,13.0
2020-03-21,DE-SN,60-79,23.0
2020-03-21,DE-SN,80+,5.0
2020-03-21,DE-ST,00-04,0.0
2020-03-21,DE-ST,00+,19.0
2020-03-21,DE-ST,05-14,0.0
2020-03-21,DE-ST,15-34,1.0
2020-03-21,DE-ST,35-59,7.0
2020-03-21,DE-ST,60-79,7.0
2020-03-21,DE-ST,80+,4.0
2020-03-21,DE-TH,00-04,0.0
2020-03-21,DE-TH,00+,22.0
2020-03-21,DE-TH,05-14,0.0
2020-03-21,DE-TH,15-34,1.0
2020-03-21,DE-TH,35-59,9.0
2020-03-21,DE-TH,60-79,9.0
2020-03-21,DE-TH,80+,3.0
2020-03-20,DE,00-04,8.0
2020-03-20,DE,00+,1408.0
2020-03-20,DE,05-14,4.0
2020-03-20,DE,15-34,113.0
2020-03-20,DE,35-59,519.0
2020-03-20,DE,60-79,510.0
2020-03-20,DE,80+,254.0
2020-03-20,DE-SH,00-04,0.0
2020-03-20,DE-SH,00+,23.0
2020-03-20,DE-SH,05-14,0.0
2020-03-20,DE-SH,15-34,4.0
2020-03-20,DE-SH,35-59,11.0
2020-03-20,DE-SH,60-79,6.0
2020-03-20,DE-SH,80+,2.0
2020-03-20,DE-HH,00-04,1.0
2020-03-20,DE-HH,00+,44.0
2020-03-20,DE-HH,05-14,0.0
2020-03-20,DE-HH,15-34,9.0
2020-03-20,DE-HH,35-59,17.0
2020-03-20,DE-HH,60-79,13.0
2020-03-20,DE-HH,80+,4.0
2020-03-20,DE-NI,00-04,0.0
2020-03-20,DE-NI,00+,58.0
2020-03-20,DE-NI,05-14,1.0
2020-03-20,DE-NI,15-34,4.0
2020-03-20,DE-NI,35-59,25.0
2020-03-20,DE-NI,60-79,21.0
2020-03-20,DE-NI,80+,7.0
2020-03-20,DE-HB,00-04,0.0
2020-03-20,DE-HB,00+,3.0
2020-03-20,DE-HB,05-14,0.0
2020-03-20,DE-HB,15-34,0.0
2020-03-20,DE-HB,35-59,1.0
2020-03-20,DE-HB,60-79,1.0
2020-03-20,DE-HB,80+,1.0
2020-03-20,DE-NW,00-04,0.0
2020-03-20,DE-NW,00+,393.0
2020-03-20,DE-NW,05-14,0.0
2020-03-20,DE-NW,15-34,27.0
2020-03-20,DE-NW,35-59,134.0
2020-03-20,DE-NW,60-79,152.0
2020-03-20,DE-NW,80+,80.0
2020-03-20,DE-HE,00-04,0.0
2020-03-20,DE-HE,00+,91.0
2020-03-20,DE-HE,05-14,1.0
2020-03-20,DE-HE,15-34,6.0
2020-03-20,DE-HE,35-59,48.0
2020-03-20,DE-HE,60-79,32.0
2020-03-20,DE-HE,80+,4.0
2020-03-20,DE-RP,00-04,1.0
2020-03-20,DE-RP,00+,61.0
2020-03-20,DE-RP,05-14,0.0
2020-03-20,DE-RP,15-34,6.0
2020-03-20,DE-RP,35-59,29.0
2020-03-20,DE-RP,60-79,14.0
2020-03-20,DE-RP,80+,11.0
2020-03-20,DE-BW,00-04,3.0
2020-03-20,DE-BW,00+,302.0
2020-03-20,DE-BW,05-14,1.0
2020-03-20,DE-BW,15-34,20.0
2020-03-20,DE-BW,35-59,88.0
2020-03-20,DE-BW,60-79,119.0
2020-03-20,DE-BW,80+,71.0
2020-03-20,DE-BY,00-04,2.0
2020-03-20,DE-BY,00+,292.0
2020-03-20,DE-BY,05-14,0.0
2020-03-20,DE-BY,15-34,28.0
2020-03-20,DE-BY,35-59,101.0
2020-03-20,DE-BY,60-79,100.0
2020-03-20,DE-BY,80+,61.0
2020-03-20,DE-SL,00-04,0.0
2020-03-20,DE-SL,00+,5.0
2020-03-20,DE-SL,05-14,0.0
2020-03-20,DE-SL,15-34,0.0
2020-03-20,DE-SL,35-59,1.0
2020-03-20,DE-SL,60-79,3.0
2020-03-20,DE-SL,80+,1.0
2020-03-20,DE-BE,00-04,0.0
2020-03-20,DE-BE,00+,44.0
2020-03-20,DE-BE,05-14,1.0
2020-03-20,DE-BE,15-34,6.0
2020-03-20,DE-BE,35-59,23.0
2020-03-20,DE-BE,60-79,10.0
2020-03-20,DE-BE,80+,4.0
2020-03-20,DE-BB,00-04,0.0
2020-03-20,DE-BB,00+,13.0
2020-03-20,DE-BB,05-14,0.0
2020-03-20,DE-BB,15-34,1.0
2020-03-20,DE-BB,35-59,3.0
2020-03-20,DE-BB,60-79,9.0
2020-03-20,DE-BB,80+,0.0
2020-03-20,DE-MV,00-04,0.0
2020-03-20,DE-MV,00+,12.0
2020-03-20,DE-MV,05-14,0.0
2020-03-20,DE-MV,15-34,0.0
2020-03-20,DE-MV,35-59,8.0
2020-03-20,DE-MV,60-79,2.0
2020-03-20,DE-MV,80+,2.0
2020-03-20,DE-SN,00-04,1.0
2020-03-20,DE-SN,00+,39.0
2020-03-20,DE-SN,05-14,0.0
2020-03-20,DE-SN,15-34,2.0
2020-03-20,DE-SN,35-59,15.0
2020-03-20,DE-SN,60-79,17.0
2020-03-20,DE-SN,80+,4.0
2020-03-20,DE-ST,00-04,0.0
2020-03-20,DE-ST,00+,11.0
2020-03-20,DE-ST,05-14,0.0
2020-03-20,DE-ST,15-34,0.0
2020-03-20,DE-ST,35-59,7.0
2020-03-20,DE-ST,60-79,3.0
2020-03-20,DE-ST,80+,1.0
2020-03-20,DE-TH,00-04,0.0
2020-03-20,DE-TH,00+,17.0
2020-03-20,DE-TH,05-14,0.0
2020-03-20,DE-TH,15-34,0.0
2020-03-20,DE-TH,35-59,8.0
2020-03-20,DE-TH,60-79,8.0
2020-03-20,DE-TH,80+,1.0
2020-03-19,DE,00-04,7.0
2020-03-19,DE,00+,1133.0
2020-03-19,DE,05-14,4.0
2020-03-19,DE,15-34,86.0
2020-03-19,DE,35-59,447.0
2020-03-19,DE,60-79,392.0
2020-03-19,DE,80+,197.0
2020-03-19,DE-SH,00-04,0.0
2020-03-19,DE-SH,00+,23.0
2020-03-19,DE-SH,05-14,0.0
2020-03-19,DE-SH,15-34,3.0
2020-03-19,DE-SH,35-59,12.0
2020-03-19,DE-SH,60-79,6.0
2020-03-19,DE-SH,80+,2.0
2020-03-19,DE-HH,00-04,1.0
2020-03-19,DE-HH,00+,32.0
2020-03-19,DE-HH,05-14,0.0
2020-03-19,DE-HH,15-34,5.0
2020-03-19,DE-HH,35-59,14.0
2020-03-19,DE-HH,60-79,8.0
2020-03-19,DE-HH,80+,4.0
2020-03-19,DE-NI,00-04,0.0
2020-03-19,DE-NI,00+,50.0
2020-03-19,DE-NI,05-14,1.0
2020-03-19,DE-NI,15-34,3.0
2020-03-19,DE-NI,35-59,23.0
2020-03-19,DE-NI,60-79,18.0
2020-03-19,DE-NI,80+,5.0
2020-03-19,DE-HB,00-04,0.0
2020-03-19,DE-HB,00+,1.0
2020-03-19,DE-HB,05-14,0.0
2020-03-19,DE-HB,15-34,0.0
2020-03-19,DE-HB,35-59,0.0
2020-03-19,DE-HB,60-79,0.0
2020-03-19,DE-HB,80+,1.0
2020-03-19,DE-NW,00-04,0.0
2020-03-19,DE-NW,00+,332.0
2020-03-19,DE-NW,05-14,0.0
2020-03-19,DE-NW,15-34,21.0
2020-03-19,DE-NW,35-59,125.0
2020-03-19,DE-NW,60-79,123.0
2020-03-19,DE-NW,80+,63.0
2020-03-19,DE-HE,00-04,0.0
2020-03-19,DE-HE,00+,68.0
2020-03-19,DE-HE,05-14,1.0
2020-03-19,DE-HE,15-34,4.0
2020-03-19,DE-HE,35-59,41.0
2020-03-19,DE-HE,60-79,19.0
2020-03-19,DE-HE,80+,3.0
2020-03-19,DE-RP,00-04,1.0
2020-03-19,DE-RP,00+,54.0
2020-03-19,DE-RP,05-14,0.0
2020-03-19,DE-RP,15-34,6.0
2020-03-19,DE-RP,35-59,28.0
2020-03-19,DE-RP,60-79,13.0
2020-03-19,DE-RP,80+,6.0
2020-03-19,DE-BW,00-04,2.0
2020-03-19,DE-BW,00+,239.0
2020-03-19,DE-BW,05-14,1.0
2020-03-19,DE-BW,15-34,16.0
2020-03-19,DE-BW,35-59,72.0
2020-03-19,DE-BW,60-79,89.0
2020-03-19,DE-BW,80+,59.0
2020-03-19,DE-BY,00-04,2.0
2020-03-19,DE-BY,00+,229.0
2020-03-19,DE-BY,05-14,1.0
2020-03-19,DE-BY,15-34,18.0
2020-03-19,DE-BY,35-59,80.0
2020-03-19,DE-BY,60-79,82.0
2020-03-19,DE-BY,80+,46.0
2020-03-19,DE-SL,00-04,0.0
2020-03-19,DE-SL,00+,5.0
2020-03-19,DE-SL,05-14,0.0
2020-03-19,DE-SL,15-34,0.0
2020-03-19,DE-SL,35-59,1.0
2020-03-19,DE-SL,60-79,3.0
2020-03-19,DE-SL,80+,1.0
2020-03-19,DE-BE,00-04,0.0
2020-03-19,DE-BE,00+,33.0
2020-03-19,DE-BE,05-14,0.0
2020-03-19,DE-BE,15-34,7.0
2020-03-19,DE-BE,35-59,18.0
2020-03-19,DE-BE,60-79,5.0
2020-03-19,DE-BE,80+,3.0
2020-03-19,DE-BB,00-04,0.0
2020-03-19,DE-BB,00+,9.0
2020-03-19,DE-BB,05-14,0.0
2020-03-19,DE-BB,15-34,1.0
2020-03-19,DE-BB,35-59,3.0
2020-03-19,DE-BB,60-79,5.0
2020-03-19,DE-BB,80+,0.0
2020-03-19,DE-MV,00-04,0.0
2020-03-19,DE-MV,00+,11.0
2020-03-19,DE-MV,05-14,0.0
2020-03-19,DE-MV,15-34,0.0
2020-03-19,DE-MV,35-59,8.0
2020-03-19,DE-MV,60-79,1.0
2020-03-19,DE-MV,80+,2.0
2020-03-19,DE-SN,00-04,1.0
2020-03-19,DE-SN,00+,28.0
2020-03-19,DE-SN,05-14,0.0
2020-03-19,DE-SN,15-34,2.0
2020-03-19,DE-SN,35-59,11.0
2020-03-19,DE-SN,60-79,13.0
2020-03-19,DE-SN,80+,1.0
2020-03-19,DE-ST,00-04,0.0
2020-03-19,DE-ST,00+,5.0
2020-03-19,DE-ST,05-14,0.0
2020-03-19,DE-ST,15-34,0.0
2020-03-19,DE-ST,35-59,4.0
2020-03-19,DE-ST,60-79,0.0
2020-03-19,DE-ST,80+,1.0
2020-03-19,DE-TH,00-04,0.0
2020-03-19,DE-TH,00+,14.0
2020-03-19,DE-TH,05-14,0.0
2020-03-19,DE-TH,15-34,0.0
2020-03-19,DE-TH,35-59,7.0
2020-03-19,DE-TH,60-79,7.0
2020-03-19,DE-TH,80+,0.0
2020-03-18,DE,00-04,2.0
2020-03-18,DE,00+,863.0
2020-03-18,DE,05-14,4.0
2020-03-18,DE,15-34,71.0
2020-03-18,DE,35-59,348.0
2020-03-18,DE,60-79,299.0
2020-03-18,DE,80+,139.0
2020-03-18,DE-SH,00-04,0.0
2020-03-18,DE-SH,00+,16.0
2020-03-18,DE-SH,05-14,0.0
2020-03-18,DE-SH,15-34,3.0
2020-03-18,DE-SH,35-59,10.0
2020-03-18,DE-SH,60-79,3.0
2020-03-18,DE-SH,80+,0.0
2020-03-18,DE-HH,00-04,0.0
2020-03-18,DE-HH,00+,27.0
2020-03-18,DE-HH,05-14,0.0
2020-03-18,DE-HH,15-34,5.0
2020-03-18,DE-HH,35-59,13.0
2020-03-18,DE-HH,60-79,5.0
2020-03-18,DE-HH,80+,4.0
2020-03-18,DE-NI,00-04,0.0
2020-03-18,DE-NI,00+,34.0
2020-03-18,DE-NI,05-14,1.0
2020-03-18,DE-NI,15-34,3.0
2020-03-18,DE-NI,35-59,18.0
2020-03-18,DE-NI,60-79,10.0
2020-03-18,DE-NI,80+,2.0
2020-03-18,DE-HB,00-04,0.0
2020-03-18,DE-HB,00+,2.0
2020-03-18,DE-HB,05-14,0.0
2020-03-18,DE-HB,15-34,0.0
2020-03-18,DE-HB,35-59,0.0
2020-03-18,DE-HB,60-79,1.0
2020-03-18,DE-HB,80+,1.0
2020-03-18,DE-NW,00-04,0.0
2020-03-18,DE-NW,00+,275.0
2020-03-18,DE-NW,05-14,0.0
2020-03-18,DE-NW,15-34,17.0
2020-03-18,DE-NW,35-59,107.0
2020-03-18,DE-NW,60-79,102.0
2020-03-18,DE-NW,80+,49.0
2020-03-18,DE-HE,00-04,0.0
2020-03-18,DE-HE,00+,55.0
2020-03-18,DE-HE,05-14,1.0
2020-03-18,DE-HE,15-34,4.0
2020-03-18,DE-HE,35-59,32.0
2020-03-18,DE-HE,60-79,15.0
2020-03-18,DE-HE,80+,3.0
2020-03-18,DE-RP,00-04,0.0
2020-03-18,DE-RP,00+,48.0
2020-03-18,DE-RP,05-14,0.0
2020-03-18,DE-RP,15-34,6.0
2020-03-18,DE-RP,35-59,26.0
2020-03-18,DE-RP,60-79,12.0
2020-03-18,DE-RP,80+,4.0
2020-03-18,DE-BW,00-04,1.0
2020-03-18,DE-BW,00+,172.0
2020-03-18,DE-BW,05-14,1.0
2020-03-18,DE-BW,15-34,13.0
2020-03-18,DE-BW,35-59,51.0
2020-03-18,DE-BW,60-79,64.0
2020-03-18,DE-BW,80+,42.0
2020-03-18,DE-BY,00-04,0.0
2020-03-18,DE-BY,00+,160.0
2020-03-18,DE-BY,05-14,1.0
2020-03-18,DE-BY,15-34,11.0
2020-03-18,DE-BY,35-59,57.0
2020-03-18,DE-BY,60-79,59.0
2020-03-18,DE-BY,80+,32.0
2020-03-18,DE-SL,00-04,0.0
2020-03-18,DE-SL,00+,2.0
2020-03-18,DE-SL,05-14,0.0
2020-03-18,DE-SL,15-34,0.0
2020-03-18,DE-SL,35-59,0.0
2020-03-18,DE-SL,60-79,2.0
2020-03-18,DE-SL,80+,0.0
2020-03-18,DE-BE,00-04,1.0
2020-03-18,DE-BE,00+,25.0
2020-03-18,DE-BE,05-14,0.0
2020-03-18,DE-BE,15-34,6.0
2020-03-18,DE-BE,35-59,13.0
2020-03-18,DE-BE,60-79,5.0
2020-03-18,DE-BE,80+,0.0
2020-03-18,DE-BB,00-04,0.0
2020-03-18,DE-BB,00+,6.0
2020-03-18,DE-BB,05-14,0.0
2020-03-18,DE-BB,15-34,0.0
2020-03-18,DE-BB,35-59,2.0
2020-03-18,DE-BB,60-79,4.0
2020-03-18,DE-BB,80+,0.0
2020-03-18,DE-MV,00-04,0.0
2020-03-18,DE-MV,00+,5.0
2020-03-18,DE-MV,05-14,0.0
2020-03-18,DE-MV,15-34,0.0
2020-03-18,DE-MV,35-59,5.0
2020-03-18,DE-MV,60-79,0.0
2020-03-18,DE-MV,80+,0.0
